var_idx,iter_idx,seed,csv,isi_dist,iti_dist,isi_lo,isi_hi,iti_lo,iti_hi,isi_shape,iti_shape,enc_raw_max_worst,enc_raw_p95_worst,enc_raw_mean,enc_part_max_worst,enc_part_p95_worst,enc_part_mean,dec_raw_max_worst,dec_raw_p95_worst,dec_raw_mean,dec_part_max_worst,dec_part_p95_worst,dec_part_mean,fb_raw_max_worst,fb_raw_p95_worst,fb_raw_mean,fb_part_max_worst,fb_part_p95_worst,fb_part_mean,all_max_worst,all_p95_worst,all_mean,cov_chi2,cov_minbin,cov_chi2_worst,cov_minbin_worst,coll_max,coll_p95,coll_max_worst,coll_p95_worst,coll_enc_max,coll_enc_p95,coll_dec_max,coll_dec_p95,coll_fb_max,coll_fb_p95,enc_part_nuked_n_worst,enc_part_nuked_frac_worst,enc_part_nuked_frac_mean,coll_enc_max_worst,coll_enc_p95_worst,coll_dec_max_worst,coll_dec_p95_worst,coll_fb_max_worst,coll_fb_p95_worst,stage1_obj
327,0,32700000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0327_iter0000_d000327.csv,uniform,uniform,0.5022408380158293,1.2112007412099424,1.0372977776422088,1.4926722762133866,0.25,0.25,0.25827162265130377,0.16189651363517432,0.04440297795376276,0.2391356655019965,0.16371311186499113,0.0455672546486256,0.25773564710370933,0.1709543957852968,0.04607383608630966,0.26030058918145876,0.17218580550671442,0.04699548894881841,0.219008541634374,0.1613786235965337,0.043815297073801655,0.23501671939274243,0.1639508614237703,0.04484817270269886,0.7811234015311145,0.21596182645078582,0.06275444237051524,31.22222222222222,0.0,31.22222222222222,0.0,0.7811234015311145,0.21596182645078582,0.7811234015311145,0.21596182645078582,0.2391356655019965,0.16371311186499113,0.26030058918145876,0.17218580550671442,0.23501671939274243,0.1639508614237703,0.0,0.0,0.0,0.2391356655019965,0.16371311186499113,0.26030058918145876,0.17218580550671442,0.23501671939274243,0.1639508614237703,1031.8287457494384
328,0,32800000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0328_iter0000_d000328.csv,uniform,uniform,0.7005056154193433,1.3652389841442276,1.0568078380428325,1.4697510868010752,0.25,0.25,0.2682443205827692,0.1645391217180478,0.04326528102160727,0.2519301055324569,0.1654192428689609,0.04422637022043058,0.2550817318975086,0.16180926867808376,0.044991839412330745,0.257539523988581,0.1659244367443708,0.04573383791261476,0.2417576883067247,0.16007913797798073,0.042672390136376886,0.2506141572317786,0.16040093834842906,0.04344852381086765,0.7798031128709122,0.20608985757258383,0.05934769473203477,14.333333333333334,0.0,14.333333333333334,0.0,0.7798031128709122,0.20608985757258383,0.7798031128709122,0.20608985757258383,0.2519301055324569,0.1654192428689609,0.257539523988581,0.1659244367443708,0.2506141572317786,0.16040093834842906,0.0,0.0,0.0,0.2519301055324569,0.1654192428689609,0.257539523988581,0.1659244367443708,0.2506141572317786,0.16040093834842906,1014.9293247473414
329,0,32900000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0329_iter0000_d000329.csv,uniform,uniform,0.7805672338555998,1.2980098721298519,1.0237586049974579,1.4304771902188274,0.25,0.25,0.2702699892537087,0.1663280024448669,0.04335493265162005,0.2441176858212469,0.16960307458643056,0.044268292158979435,0.25642551434427907,0.16222986743141254,0.04509858248147157,0.25786001420287324,0.16680531346547395,0.04574552236589827,0.23139409935416755,0.16322676335232073,0.04275495114584153,0.23998267052592925,0.16551146832816557,0.04352489785495192,0.782475572645285,0.20654652432626358,0.0595249195033318,24.11111111111111,0.0,24.11111111111111,0.0,0.782475572645285,0.20654652432626358,0.782475572645285,0.20654652432626358,0.2441176858212469,0.16960307458643056,0.25786001420287324,0.16680531346547395,0.23998267052592925,0.16551146832816557,0.0,0.0,0.0,0.2441176858212469,0.16960307458643056,0.25786001420287324,0.16680531346547395,0.23998267052592925,0.16551146832816557,1024.70889542176
330,0,33000000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0330_iter0000_d000330.csv,uniform,uniform,0.5312727954877096,1.057930119676449,1.008331928511483,1.422140004266305,0.25,0.25,0.2654682509722364,0.1681544569587946,0.044801492918400285,0.24579266793505178,0.1698385281517098,0.04609917754899518,0.26127651554486525,0.17743575355854913,0.04645748141991177,0.2718898523664314,0.17761961950948468,0.0474797417200672,0.23104005493730573,0.16712767236937962,0.044192560692473,0.24723316348878946,0.17073582714132557,0.045296938652069046,0.7801603108168367,0.22180780560377097,0.06390522847773569,33.88888888888889,0.0,33.88888888888889,0.0,0.7801603108168367,0.22180780560377097,0.7801603108168367,0.22180780560377097,0.24579266793505178,0.1698385281517098,0.2718898523664314,0.17761961950948468,0.24723316348878946,0.17073582714132557,0.0,0.0,0.0,0.24579266793505178,0.1698385281517098,0.2718898523664314,0.17761961950948468,0.24723316348878946,0.17073582714132557,1034.500776849901
331,0,33100000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0331_iter0000_d000331.csv,uniform,uniform,0.5749519312949029,1.1709517874119435,1.0238173851008927,1.424153264066077,0.25,0.25,0.260232143526341,0.15866751859364847,0.04429585807755979,0.2381386217408313,0.16160994403540668,0.04541124778663109,0.25996246831034153,0.16651609249273636,0.04599480431174738,0.2707958578880341,0.16774998337060576,0.046828048219493185,0.23100876389629993,0.15832535941951723,0.04367040311639792,0.24811537360446745,0.162167705609032,0.044627800341506506,0.7811692910231325,0.21622284436484765,0.062379589331935145,15.222222222222221,0.0,15.222222222222221,0.0,0.7811692910231325,0.21622284436484765,0.7811692910231325,0.21622284436484765,0.2381386217408313,0.16160994403540668,0.2707958578880341,0.16774998337060576,0.24811537360446745,0.162167705609032,0.0,0.0,0.0,0.2381386217408313,0.16160994403540668,0.2707958578880341,0.16774998337060576,0.24811537360446745,0.162167705609032,1015.8290297120985
332,0,33200000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0332_iter0000_d000332.csv,uniform,uniform,0.5197472706316019,1.494228583162453,1.0245144483545123,1.4275963423680147,0.25,0.25,0.28101333196758854,0.157650056764217,0.04351621554402145,0.253965134979392,0.16221241709426681,0.04456241479077923,0.265558750797987,0.16185452160372335,0.04522082642686604,0.2645326870139966,0.16421477046332028,0.04602420440846297,0.25172250977301436,0.15664556548525121,0.04288491533345867,0.25467113871255886,0.1587862385826519,0.04374983159340484,0.7807987373706273,0.21054457109457236,0.060025726764046876,13.444444444444446,0.0,13.444444444444446,0.0,0.7807987373706273,0.21054457109457236,0.7807987373706273,0.21054457109457236,0.253965134979392,0.16221241709426681,0.2645326870139966,0.16421477046332028,0.25467113871255886,0.1587862385826519,0.0,0.0,0.0,0.253965134979392,0.16221241709426681,0.2645326870139966,0.16421477046332028,0.25467113871255886,0.1587862385826519,1014.0453883842243
333,0,33300000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0333_iter0000_d000333.csv,uniform,uniform,0.875605873884868,1.3993908846432979,1.0388851519216817,1.4837026155277566,0.25,0.25,0.26014639964632885,0.1680967570164571,0.04276125758366499,0.24292843127625194,0.17122623765977446,0.043488266821605046,0.2514239540170527,0.1608534503404633,0.0445278439577623,0.25373427065516246,0.1627357339549978,0.045109070121513516,0.23367483866093217,0.16657604768064987,0.04216615731375718,0.24364857422144515,0.16791982387486903,0.04280135931677449,0.7828414952905086,0.20017828419595438,0.05785743844409601,25.88888888888889,0.0,25.88888888888889,0.0,0.7828414952905086,0.20017828419595438,0.7828414952905086,0.20017828419595438,0.24292843127625194,0.17122623765977446,0.25373427065516246,0.1627357339549978,0.24364857422144515,0.16791982387486903,0.0,0.0,0.0,0.24292843127625194,0.17122623765977446,0.25373427065516246,0.1627357339549978,0.24364857422144515,0.16791982387486903,1026.4804879207302
334,0,33400000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0334_iter0000_d000334.csv,uniform,uniform,1.0621897409331167,1.4771760357086852,1.03753258269154,1.4696522884572818,0.25,0.25,0.30152463657921214,0.191209252991955,0.04244396061205,0.27967432380784374,0.19676853298994507,0.04336869302673593,0.29265151820705776,0.19346305997976865,0.044297749821333665,0.29334025297473854,0.19846256611093943,0.045112927837208786,0.25093612709265517,0.19065670800339812,0.041888346243339106,0.2591086095238554,0.19520046054388465,0.04278358987131993,0.7823235729770021,0.20391675754791852,0.056221391488439514,18.77777777777778,0.0,18.77777777777778,0.0,0.7823235729770021,0.20391675754791852,0.7823235729770021,0.20391675754791852,0.27967432380784374,0.19676853298994507,0.29334025297473854,0.19846256611093943,0.2591086095238554,0.19520046054388465,0.0,0.0,0.0,0.27967432380784374,0.19676853298994507,0.29334025297473854,0.19846256611093943,0.2591086095238554,0.19520046054388465,1019.3728563218142
335,0,33500000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0335_iter0000_d000335.csv,uniform,uniform,0.6406856598347842,1.1205943718984293,1.0388681016115373,1.4802555600029528,0.25,0.25,0.26762072526871666,0.15836423143515688,0.04419067769412072,0.24713821702147384,0.1598997844164694,0.0452602758404379,0.26920973950798677,0.16156649634042608,0.04590350570258197,0.2696960009360829,0.16814688807272998,0.04672326949503329,0.24368551530349403,0.15814762675499072,0.04357675310578968,0.25167439620351884,0.16188325862295855,0.044483412588327956,0.7807342203588719,0.21261094799161812,0.06184040027462452,15.222222222222223,0.0,15.222222222222223,0.0,0.7807342203588719,0.21261094799161812,0.7807342203588719,0.21261094799161812,0.24713821702147384,0.1598997844164694,0.2696960009360829,0.16814688807272998,0.25167439620351884,0.16188325862295855,0.0,0.0,0.0,0.24713821702147384,0.1598997844164694,0.2696960009360829,0.16814688807272998,0.25167439620351884,0.16188325862295855,1015.8252002803932
336,0,33600000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0336_iter0000_d000336.csv,uniform,uniform,0.5088620029516701,0.9906726924639535,1.0808108121370583,1.4871844105361254,0.25,0.25,0.2649766089297742,0.16613118238421487,0.044893010069007935,0.24887638536936818,0.16738700989457356,0.046152175367782086,0.25655934425888705,0.17493467759457382,0.04655072064800324,0.2613840175301529,0.17741576234431217,0.04763400280166355,0.2258649813973624,0.1678947675923392,0.04427016482736805,0.24153498822080444,0.17089096080090188,0.045386424110343146,0.7805284493398544,0.22004866794379618,0.06411427623104317,21.444444444444446,0.0,21.444444444444446,0.0,0.7805284493398544,0.22004866794379618,0.7805284493398544,0.22004866794379618,0.24887638536936818,0.16738700989457356,0.2613840175301529,0.17741576234431217,0.24153498822080444,0.17089096080090188,0.0,0.0,0.0,0.24887638536936818,0.16738700989457356,0.2613840175301529,0.17741576234431217,0.24153498822080444,0.17089096080090188,1022.0547573370582
337,0,33700000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0337_iter0000_d000337.csv,uniform,uniform,0.8354935485355197,1.250171986358366,1.055077351003352,1.4563234196351487,0.25,0.25,0.2657479397957317,0.1650292384518144,0.043354926410003186,0.2496760803170261,0.16754220655038285,0.044207121604124405,0.2559058410703493,0.1612349390560191,0.04511245768751486,0.2564181793449468,0.16465136383517864,0.04576837449225983,0.22956518248569696,0.16315178513873524,0.04277164458800083,0.24494098157997324,0.1613333535459014,0.0435686565739426,0.7821373544356944,0.20599720153113218,0.05955294671984869,18.77777777777778,0.0,18.77777777777778,0.0,0.7821373544356944,0.20599720153113218,0.7821373544356944,0.20599720153113218,0.2496760803170261,0.16754220655038285,0.2564181793449468,0.16465136383517864,0.24494098157997324,0.1613333535459014,0.0,0.0,0.0,0.2496760803170261,0.16754220655038285,0.2564181793449468,0.16465136383517864,0.24494098157997324,0.1613333535459014,1019.3748436565268
338,0,33800000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0338_iter0000_d000338.csv,uniform,uniform,0.6243550617268593,1.2373949068206547,1.0523812301502495,1.4583482615099208,0.25,0.25,0.2579042980746685,0.1573620872231894,0.04396675003233337,0.24162697323009766,0.16015784468683886,0.04494492744863841,0.2534277076441705,0.16292669953648836,0.04567273567034502,0.25542790753706884,0.16585257058048258,0.046379726927138806,0.236756838682448,0.15901103995419796,0.043365733306174714,0.24270858789663946,0.1610871351754785,0.044244416978285225,0.7814909145294621,0.21196264169671258,0.0613078070726326,10.777777777777777,0.0,10.777777777777777,0.0,0.7814909145294621,0.21196264169671258,0.7814909145294621,0.21196264169671258,0.24162697323009766,0.16015784468683886,0.25542790753706884,0.16585257058048258,0.24270858789663946,0.1610871351754785,0.0,0.0,0.0,0.24162697323009766,0.16015784468683886,0.25542790753706884,0.16585257058048258,0.24270858789663946,0.1610871351754785,1011.3804858767393
339,0,33900000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0339_iter0000_d000339.csv,uniform,uniform,0.7754220187357069,1.4287497780731002,1.0705787415532297,1.4814375291524773,0.25,0.25,0.2469491908140656,0.1672302769806382,0.042879480559814054,0.24885297190242867,0.17168961729652593,0.04367788256641346,0.25194685575165177,0.16692447264268767,0.04467621349950848,0.252020748829521,0.16976175272458746,0.04533975046713523,0.24025218537275111,0.16786236754333417,0.042290198329979725,0.24860179538820487,0.165939460230291,0.0430090306079583,0.7785680469181101,0.20061663953649764,0.05812397338307878,12.555555555555557,0.0,12.555555555555557,0.0,0.7785680469181101,0.20061663953649764,0.7785680469181101,0.20061663953649764,0.24885297190242867,0.17168961729652593,0.252020748829521,0.16976175272458746,0.24860179538820487,0.165939460230291,0.0,0.0,0.0,0.24885297190242867,0.17168961729652593,0.252020748829521,0.16976175272458746,0.24860179538820487,0.165939460230291,1013.1454562185511
340,0,34000000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0340_iter0000_d000340.csv,uniform,uniform,0.7976868087759121,1.4392358928008833,1.0263176062576451,1.4366493867566805,0.25,0.25,0.2599940853462824,0.16851504282871865,0.0429286507508971,0.24517838728275482,0.16858492206387526,0.04384506526389388,0.25304904429805625,0.16611594677279298,0.04467927807246514,0.25499092434642123,0.17225782199097334,0.04537517390642516,0.2311417246453403,0.16508640097500826,0.04233548194829885,0.24194966352884623,0.1667122822289182,0.04313681643358013,0.7804406730273103,0.20610777425906068,0.05842024770605808,30.333333333333332,0.0,30.333333333333332,0.0,0.7804406730273103,0.20610777425906068,0.7804406730273103,0.20610777425906068,0.24517838728275482,0.16858492206387526,0.25499092434642123,0.17225782199097334,0.24194966352884623,0.1667122822289182,0.0,0.0,0.0,0.24517838728275482,0.16858492206387526,0.25499092434642123,0.17225782199097334,0.24194966352884623,0.1667122822289182,1030.929661444106
341,0,34100000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0341_iter0000_d000341.csv,uniform,uniform,1.0814043334105596,1.4976384869917367,1.087418784746239,1.4934221916811874,0.25,0.25,0.295304839044288,0.19327264222247514,0.04226795050571332,0.27233503910321316,0.19632639128809556,0.04316703575043355,0.2879953676265393,0.19654247766221256,0.044121772774680185,0.2888283251884927,0.20084600986726292,0.04497082043034176,0.24804460025114322,0.19348200782853825,0.04170702880572935,0.2571349746052295,0.1967456206697097,0.04260509737709056,0.780839265205736,0.20519040178104025,0.05559645459375151,9.88888888888889,0.0,9.88888888888889,0.0,0.780839265205736,0.20519040178104025,0.780839265205736,0.20519040178104025,0.27233503910321316,0.19632639128809556,0.2888283251884927,0.20084600986726292,0.2571349746052295,0.1967456206697097,0.0,0.0,0.0,0.27233503910321316,0.19632639128809556,0.2888283251884927,0.20084600986726292,0.2571349746052295,0.1967456206697097,1010.4844989232728
342,0,34200000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0342_iter0000_d000342.csv,uniform,uniform,0.5212112529130764,1.3512301709977914,1.079015785848289,1.499268297000932,0.25,0.25,0.27510032072405044,0.16433075442090617,0.043797166021881447,0.25214039970219465,0.16705253371178488,0.0447761739591017,0.2735055755541304,0.16572486976028578,0.04547104977174153,0.2728240694962135,0.16869388519679987,0.04629871985093373,0.23117563170345445,0.1641248539294306,0.04319345667495804,0.24028179156073062,0.16281335578791528,0.044116693090910236,0.7792141530718547,0.21203233149272815,0.06100968337548958,16.11111111111111,0.0,16.11111111111111,0.0,0.7792141530718547,0.21203233149272815,0.7792141530718547,0.21203233149272815,0.25214039970219465,0.16705253371178488,0.2728240694962135,0.16869388519679987,0.24028179156073062,0.16281335578791528,0.0,0.0,0.0,0.25214039970219465,0.16705253371178488,0.2728240694962135,0.16869388519679987,0.24028179156073062,0.16281335578791528,1016.7127505191397
343,0,34300000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var0343_iter0000_d000343.csv,uniform,uniform,0.5214683356172947,1.3917056171215325,1.0336798121705846,1.4778881671924113,0.25,0.25,0.26289446927800747,0.1640633172640953,0.043739749465682584,0.25342400290485606,0.16549647762190878,0.04477384151086783,0.25665804873104925,0.1615857756875983,0.04548377510348074,0.25661123261086316,0.1662330929527011,0.04632092897146533,0.24137438246020754,0.15901079209010965,0.043126112190656346,0.24873652831308612,0.16118702906198512,0.04404122309433131,0.7789365487115542,0.2111125449375081,0.06082155542437848,13.444444444444445,0.0,13.444444444444445,0.0,0.7789365487115542,0.2111125449375081,0.7789365487115542,0.2111125449375081,0.25342400290485606,0.16549647762190878,0.25661123261086316,0.1662330929527011,0.24873652831308612,0.16118702906198512,0.0,0.0,0.0,0.25342400290485606,0.16549647762190878,0.25661123261086316,0.1662330929527011,0.24873652831308612,0.16118702906198512,1014.0450252637378
