trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
118,5,11.0,Congruent,11_0.571_0.776.png,1.0543726682662964,0.576,0.774,,,,6.495353817939758,70.23194885253906,1.0,0.7347487211227417,hidden,71.9666976928711,2.5,1.2606050968170166,fixation,1.0
119,5,20.0,Medium,20_1.000_0.388.png,1.2462968826293943,1.0,0.387,,,,6.592145264148712,77.78167724609375,1.0,0.6871588826179504,hidden,79.46883392333984,2.5,1.4049863815307615,fixation,1.0
120,5,22.0,Congruent,13b_0.673_0.714.png,1.0719664096832275,0.676,0.724,,,,6.266489624977112,85.6201171875,1.0,0.6035990715026855,hidden,87.22371673583984,2.5,1.1628905534744265,fixation,1.0
121,5,2.0,Incongruent,2_0.714_0.082.png,1.1810678243637085,0.722,0.089,,,,7.265481233596802,92.95857238769533,1.0,1.484377384185791,hidden,95.44295501708984,2.5,1.2811038494110107,fixation,1.0
122,5,11.0,Congruent,11_0.204_0.633.png,1.240642786026001,0.209,0.637,,,,6.761473774909973,101.4051284790039,1.0,0.912656545639038,hidden,103.31777954101562,2.5,1.348817229270935,fixation,1.0
123,5,9.0,Medium,9_0.184_0.612.png,1.3415547609329224,0.179,0.614,,,,7.033729434013367,109.40724182128906,1.0,1.2406165599822998,hidden,111.64785766601562,2.5,1.293112874031067,fixation,1.0
124,5,18.0,Incongruent,18_0.204_0.531.png,1.3075904846191406,0.206,0.526,,,,6.218811571598053,117.78252410888672,1.0,0.6736816763877869,hidden,119.45620727539062,2.5,1.045129895210266,fixation,1.0
125,5,20.0,Medium,20_0.878_0.286.png,1.4879471063613892,0.875,0.293,,,,6.104306936264038,125.30892944335938,1.0,1.095621109008789,hidden,127.40454864501952,2.5,0.508685827255249,fixation,1.0
126,5,22.0,Congruent,13b_0.816_0.837.png,1.0849545001983645,0.81,0.843,,,,5.943037152290344,132.90118408203125,1.0,0.6561300158500671,hidden,134.55731201171875,2.5,0.7869071364402771,fixation,1.0
127,5,18.0,Incongruent,18_0.184_0.490.png,1.4940409660339355,0.183,0.495,,,,6.16230446100235,139.92916870117188,1.0,0.8618069887161255,hidden,141.79098510742188,2.5,0.8004974722862244,fixation,1.0
128,5,3.0,Congruent,3_0.408_0.122.png,1.4315416812896729,0.401,0.122,,,,7.0301982164382935,147.5855255126953,1.0,1.1751257181167605,hidden,149.76065063476562,2.5,1.3550724983215332,fixation,1.0
129,5,1.0,Medium,1_0.837_0.286.png,1.303049921989441,0.83,0.285,,,,6.429633378982544,156.04725646972656,1.0,0.5013501644134521,hidden,157.54861450195312,2.5,1.4282832145690918,fixation,1.0
130,5,22.0,Congruent,13b_0.980_0.633.png,1.095802903175354,0.982,0.637,,,,6.976601600646973,163.77993774414062,1.0,1.0530201196670532,hidden,165.8329620361328,2.5,1.4235814809799194,fixation,1.0
131,5,11.0,Congruent,11_0.531_0.592.png,1.1428883075714111,0.527,0.596,,,,6.129349708557129,171.8523406982422,1.0,0.5352780818939209,hidden,173.3876190185547,2.5,1.094071626663208,fixation,1.0
132,5,8.0,Incongruent,8_0.245_0.551.png,1.0339338779449463,0.236,0.551,,,,5.826999723911285,179.1245880126953,1.0,0.6053549647331238,hidden,180.7299346923828,2.5,0.7216447591781616,fixation,1.0
133,5,9.0,Medium,9_0.367_0.041.png,1.216607689857483,0.362,0.048,,,,5.913492023944855,185.9855194091797,1.0,0.7378709316253662,hidden,187.723388671875,2.5,0.6756210923194885,fixation,1.0
134,5,1.0,Medium,1_1.000_0.408.png,1.4612491130828855,1.0,0.415,,,,6.6498525738716125,193.11561584472656,1.0,0.848527729511261,hidden,194.96414184570312,2.5,1.3013248443603516,fixation,1.0
135,5,2.0,Incongruent,2_1.000_0.000.png,1.104404091835022,1.0,0.0,,,,6.765995144844055,201.22671508789065,1.0,1.290248155593872,hidden,203.5169677734375,2.5,0.9757469892501832,fixation,1.0
,5,,Fixation,,1.3630931377410889,,,fixation,5.0,run_end,2.442460298538208,209.0971221923828,0.0,1.3547968864440918,hidden,210.4519195556641,0.0,1.0876634120941162,fixation,0.0
,6,,Fixation,,1.3529841899871826,,,fixation,10.0,run_start,1.9006549715995789,0.0,0.0,0.5829737782478333,hidden,0.5829737782478333,0.0,1.3176811933517456,fixation,0.0
136,6,22.0,Congruent,13b_0.592_0.714.png,1.4653782844543457,0.594,0.711,,,,6.886981010437012,3.2536392211914062,1.0,1.1506520509719849,hidden,5.404291152954102,2.5,1.2363289594650269,fixation,1.0
137,6,11.0,Congruent,11_0.429_0.857.png,1.3452125787734983,0.431,0.851,,,,6.6045451164245605,11.605998039245604,1.0,1.2296712398529053,hidden,13.83566951751709,2.5,0.8748738765716553,fixation,1.0
138,6,18.0,Incongruent,18_0.367_0.306.png,1.2842472791671753,0.364,0.308,,,,6.96074116230011,19.55575561523437,1.0,1.1922078132629397,hidden,21.74796485900879,2.5,1.2685333490371704,fixation,1.0
139,6,20.0,Medium,20_0.306_0.633.png,1.0799208879470823,0.31,0.643,,,,6.963284492492676,27.800745010375977,1.0,1.2904733419418335,hidden,30.091217041015625,2.5,1.1728111505508425,fixation,1.0
140,6,3.0,Congruent,3_0.163_0.286.png,1.0201274156570437,0.173,0.281,,,,5.617185115814209,35.84394836425781,1.0,0.5568668246269226,hidden,37.40081787109375,2.5,0.5603182911872864,fixation,1.0
141,6,2.0,Incongruent,2_0.653_0.184.png,1.1062536239624023,0.646,0.176,,,,6.893787384033203,42.48126220703125,1.0,1.4151816368103027,hidden,44.89644241333008,2.5,0.9786057472229004,fixation,1.0
142,6,8.0,Incongruent,8_0.000_0.510.png,1.2947758436203003,0.0,0.509,,,,6.304920732975006,50.48130416870117,1.0,1.2019436359405518,hidden,52.68324661254883,2.5,0.6029770970344543,fixation,1.0
143,6,3.0,Congruent,3_0.000_0.265.png,1.1222898960113523,0.0,0.274,,,,6.834519386291504,58.08100128173828,1.0,0.8552528619766235,hidden,59.93625259399414,2.5,1.4792665243148804,fixation,1.0
144,6,22.0,Congruent,13b_1.000_0.918.png,1.0100116729736328,1.0,0.917,,,,6.405349016189575,66.03781127929688,1.0,0.9625686407089232,hidden,68.00038146972656,2.5,0.942780375480652,fixation,1.0
145,6,18.0,Incongruent,18_0.204_0.408.png,1.4271332025527954,0.207,0.414,,,,6.575442790985107,73.45317077636719,1.0,0.8265807628631592,hidden,75.27975463867188,2.5,1.2488620281219482,fixation,1.0
146,6,8.0,Incongruent,8_0.286_0.776.png,1.0041807889938354,0.284,0.781,,,,6.65080326795578,81.45574951171875,1.0,0.6905669569969177,hidden,83.14631652832031,2.5,1.4602363109588623,fixation,1.0
147,6,18.0,Incongruent,18_0.122_0.000.png,1.4746311902999878,0.126,0.0,,,,7.417319416999817,89.11073303222656,1.0,1.4628140926361084,hidden,91.57354736328124,2.5,1.4545053243637085,fixation,1.0
148,6,8.0,Incongruent,8_0.265_0.653.png,1.4354450702667236,0.274,0.652,,,,6.547175467014313,98.00267791748048,1.0,0.7392420172691345,hidden,99.7419204711914,2.5,1.3079334497451782,fixation,1.0
149,6,2.0,Incongruent,2_0.612_0.000.png,1.3429564237594604,0.608,0.0,,,,6.464807331562042,105.98529815673828,1.0,1.1472697257995603,hidden,108.132568359375,2.5,0.8175376057624817,fixation,1.0
150,6,20.0,Medium,20_0.571_1.000.png,1.0892493724822998,0.581,1.0,,,,6.66044294834137,113.7930679321289,1.0,1.0292242765426636,hidden,115.8222885131836,2.5,1.131218671798706,fixation,1.0
151,6,9.0,Medium,9_0.041_0.102.png,1.2900633811950684,0.033,0.111,,,,6.299382567405701,121.54275512695312,1.0,0.7756202220916748,hidden,123.31837463378906,2.5,1.023762345314026,fixation,1.0
152,6,2.0,Incongruent,2_1.000_0.612.png,1.463595271110535,1.0,0.604,,,,6.813914656639099,129.1322021484375,1.0,1.12781822681427,hidden,131.26002502441406,2.5,1.186096429824829,fixation,1.0
153,6,3.0,Congruent,3_0.286_0.224.png,1.3823598623275757,0.283,0.232,,,,5.583711326122284,137.4097137451172,1.0,0.518502414226532,hidden,138.92822265625,2.5,0.565208911895752,fixation,1.0
154,6,11.0,Congruent,11_0.224_0.878.png,1.4393038749694824,0.226,0.888,,,,6.31943666934967,144.3757781982422,1.0,1.2503327131271362,hidden,146.62611389160156,2.5,0.5691039562225342,fixation,1.0
155,6,1.0,Medium,1_0.796_0.490.png,1.4558802843093872,0.795,0.493,,,,7.21271288394928,152.134521484375,1.0,1.220884084701538,hidden,154.35540771484375,2.5,1.4918287992477417,fixation,1.0
156,6,20.0,Medium,20_1.000_0.612.png,1.4270999431610107,0.991,0.618,,,,6.957164883613586,160.80311584472656,1.0,1.4111428260803225,hidden,163.21426391601562,2.5,1.0460220575332642,fixation,1.0
157,6,1.0,Medium,1_0.694_0.286.png,1.38453471660614,0.687,0.279,,,,6.135967433452606,169.1873779296875,1.0,0.9870772361755372,hidden,171.17445373535156,2.5,0.6488901972770691,fixation,1.0
158,6,22.0,Congruent,13b_0.347_0.531.png,1.4135897159576416,0.349,0.527,,,,6.855291843414307,176.7078857421875,1.0,1.4194750785827637,hidden,179.1273651123047,2.5,0.935816764831543,fixation,1.0
159,6,11.0,Congruent,11_0.184_0.551.png,1.4348644018173218,0.178,0.551,,,,6.440826952457428,184.9767608642578,1.0,1.4334962368011477,hidden,187.41026306152344,2.5,0.5073307156562805,fixation,1.0
160,6,9.0,Medium,9_0.163_0.041.png,1.367318034172058,0.163,0.035,,,,5.8707388043403625,192.8524627685547,1.0,0.6508623957633972,hidden,194.5033264160156,2.5,0.7198764085769653,fixation,1.0
161,6,1.0,Medium,1_1.000_0.367.png,1.495746374130249,1.0,0.377,,,,6.776863992214203,200.09051513671875,1.0,0.965987741947174,hidden,202.05650329589844,2.5,1.3108762502670288,fixation,1.0
162,6,9.0,Medium,9_0.429_0.429.png,1.3978781700134275,0.437,0.425,,,,5.612726211547852,208.36312866210935,1.0,0.5321935415267944,hidden,209.89532470703125,2.5,0.5805326700210571,fixation,1.0
,6,,Fixation,,1.242370843887329,,,fixation,5.0,run_end,1.5585545897483826,215.3737335205078,0.0,0.8605393767356873,hidden,216.23426818847656,0.0,0.6980152130126953,fixation,0.0
,7,,Fixation,,1.171005368232727,,,fixation,10.0,run_start,2.3969353437423706,0.0,0.0,1.1049565076828003,hidden,1.1049565076828003,0.0,1.2919788360595703,fixation,0.0
163,7,22.0,Congruent,13b_0.816_0.429.png,1.2890870571136477,0.81,0.431,,,,5.398167669773102,3.5679407119750977,1.0,0.866277277469635,hidden,5.434217929840088,2.5,1.0318903923034668,fixation,0.0
164,7,18.0,Incongruent,18_0.939_1.000.png,1.1858073472976685,0.939,1.0,,,,5.597981810569763,10.25519561767578,1.0,0.9610655307769777,hidden,12.21626091003418,2.5,1.1369162797927856,fixation,0.0
165,7,2.0,Incongruent,2_0.490_0.265.png,1.0747058391571045,0.488,0.257,,,,6.281717658042908,17.038984298706055,1.0,1.3460907936096191,hidden,19.38507461547852,2.5,1.4356268644332886,fixation,0.0
166,7,22.0,Congruent,13b_0.000_0.000.png,1.2686288356781006,0.0,0.0,,,,5.918814182281494,24.395408630371094,1.0,1.1495078802108765,hidden,26.5449161529541,2.5,1.2693063020706177,fixation,0.0
167,7,2.0,Incongruent,2_0.000_0.959.png,1.0095609426498413,0.0,0.957,,,,5.301174819469452,37.937686920166016,1.0,1.2539458274841309,hidden,40.19163131713867,2.5,0.547228991985321,fixation,0.0
168,7,22.0,Congruent,13b_0.000_0.020.png,1.3354402780532837,0.0,0.03,,,,5.019394993782044,31.58285140991211,1.0,0.6740179061889648,hidden,33.25687026977539,2.5,0.8453770875930786,fixation,0.0
169,7,2.0,Incongruent,2_0.571_0.469.png,1.495539665222168,0.564,0.46,,,,5.459821701049805,200.3505401611328,1.0,0.5266766548156738,hidden,201.8772125244141,2.5,1.4331450462341309,fixation,0.0
170,7,22.0,Congruent,13b_0.000_0.184.png,1.2345130443572998,0.0,0.177,,,,5.138151407241821,50.7324447631836,1.0,0.9059619307518004,hidden,52.638404846191406,2.5,0.7321894764900208,fixation,0.0
171,7,18.0,Incongruent,18_0.633_0.653.png,1.1452034711837769,0.643,0.647,,,,5.251393556594849,57.10511016845703,1.0,0.8640813231468201,hidden,58.96918869018555,2.5,0.8873122334480286,fixation,0.0
172,7,3.0,Congruent,3_1.000_1.000.png,1.3917386531829834,1.0,1.0,,,,6.278652310371399,63.50170516967773,1.0,1.4847623109817505,hidden,65.98646545410156,2.5,1.2938899993896484,fixation,0.0
173,7,2.0,Incongruent,2_0.878_0.184.png,1.2336851358413696,0.872,0.187,,,,5.653333902359009,71.1720962524414,1.0,0.6742666959762573,hidden,72.84636688232422,2.5,1.4790672063827517,fixation,0.0
174,7,18.0,Incongruent,18_0.327_0.429.png,1.1091477870941162,0.334,0.427,,,,5.168880224227905,78.05911254882812,1.0,0.8138185143470764,hidden,79.87293243408203,2.5,0.8550617098808289,fixation,0.0
175,7,3.0,Congruent,3_0.204_0.265.png,1.4105439186096191,0.201,0.262,,,,5.966706871986389,91.2879867553711,1.0,0.9762014150619508,hidden,93.26419067382812,2.5,1.4905054569244385,fixation,0.0
176,7,18.0,Incongruent,18_0.939_0.633.png,1.48316752910614,0.929,0.626,,,,5.467675983905792,84.33714294433594,1.0,1.069572687149048,hidden,86.4067153930664,2.5,0.8981032967567444,fixation,0.0
177,7,22.0,Congruent,13b_0.633_0.735.png,1.0183167457580566,0.629,0.741,,,,5.439434766769409,98.6652374267578,1.0,1.13914155960083,hidden,100.80438232421876,2.5,0.8002932071685791,fixation,0.0
178,7,18.0,Incongruent,18_0.327_0.143.png,1.047931671142578,0.335,0.134,,,,4.671819746494293,105.12298583984376,1.0,0.6448575854301453,hidden,106.7678451538086,2.5,0.526962161064148,fixation,0.0
179,7,3.0,Congruent,3_0.408_0.388.png,1.4302812814712524,0.404,0.396,,,,5.379266560077667,110.84274291992188,1.0,0.8733430504798889,hidden,112.7160873413086,2.5,1.0059235095977783,fixation,0.0
180,7,22.0,Congruent,13b_0.694_0.816.png,1.2432990074157717,0.692,0.809,,,,5.287558674812317,117.65229034423828,1.0,0.9742485880851746,hidden,119.62654113769533,2.5,0.8133100867271423,fixation,0.0
181,7,3.0,Congruent,3_1.000_1.000.png,1.0644991397857666,1.0,1.0,,,,5.834604144096375,124.18314361572266,1.0,1.3038872480392456,hidden,126.48703002929688,2.5,1.030716896057129,fixation,0.0
182,7,2.0,Incongruent,2_0.469_0.102.png,1.4200035333633425,0.47,0.11,,,,6.123882055282593,131.08224487304688,1.0,1.2987674474716189,hidden,133.38101196289062,2.5,1.325114607810974,fixation,0.0
183,7,18.0,Incongruent,18_0.939_1.000.png,1.080035924911499,0.932,1.0,,,,5.811751306056976,138.62612915039062,1.0,1.3832476139068604,hidden,141.00938415527344,2.5,0.928503692150116,fixation,0.0
184,7,3.0,Congruent,3_0.878_0.939.png,1.2548505067825315,0.881,0.941,,,,5.0337218046188354,145.51792907714844,1.0,0.8218289613723755,hidden,147.33975219726562,2.5,0.71189284324646,fixation,0.0
185,7,22.0,Congruent,13b_0.000_0.122.png,1.264143705368042,0.0,0.126,,,,5.551414847373962,151.80648803710938,1.0,1.2794196605682373,hidden,154.08592224121094,2.5,0.7719951868057251,fixation,0.0
186,7,3.0,Congruent,3_0.633_0.469.png,1.290558695793152,0.629,0.474,,,,6.297062277793884,158.62205505371094,1.0,1.4942947626113892,hidden,161.11634826660156,2.5,1.3027675151824951,fixation,0.0
187,7,18.0,Incongruent,18_1.000_1.000.png,1.3696190118789673,1.0,1.0,,,,6.218670845031738,166.2096710205078,1.0,1.2958909273147583,hidden,168.5055694580078,2.5,1.42277991771698,fixation,0.0
188,7,2.0,Incongruent,2_0.000_1.000.png,1.076676368713379,0.0,0.995,,,,4.819557249546051,173.79795837402344,1.0,0.7048882246017456,hidden,175.5028533935547,2.5,0.6146690249443054,fixation,0.0
189,7,3.0,Congruent,3_1.000_0.898.png,1.369931936264038,1.0,0.893,,,,5.92449426651001,179.69419860839844,1.0,1.261933207511902,hidden,181.9561309814453,2.5,1.162561058998108,fixation,0.0
190,7,18.0,Incongruent,18_0.327_0.429.png,1.0666882991790771,0.335,0.422,,,,5.445008993148804,186.98861694335935,1.0,1.195359706878662,hidden,189.1839904785156,2.5,0.7496492862701416,fixation,0.0
191,7,2.0,Incongruent,2_0.000_0.980.png,1.2067201137542725,0.0,0.98,,,,5.643500924110413,193.5003204345703,1.0,1.283369779586792,hidden,195.78369140625,2.5,0.8601311445236206,fixation,0.0
192,7,3.0,Congruent,3_0.306_0.204.png,1.4134138822555542,0.312,0.204,,,,5.07060831785202,44.24842071533203,1.0,0.933987557888031,hidden,46.182411193847656,2.5,0.6366207599639893,fixation,0.0
193,7,22.0,Congruent,13b_0.714_0.633.png,1.0275065898895264,0.714,0.641,,,,4.959578514099121,207.305908203125,1.0,0.823663055896759,hidden,209.1295623779297,2.5,0.6359154582023621,fixation,0.0
194,7,2.0,Incongruent,2_0.041_1.000.png,1.3922199010849,0.044,1.0,,,,5.447835564613342,213.29298400878903,1.0,1.2802313566207886,hidden,215.5732269287109,2.5,0.6676042079925537,fixation,0.0
,7,,Fixation,,1.4743937253952026,,,fixation,5.0,run_end,2.000887393951416,220.13304138183597,0.0,0.9800729751586914,hidden,221.1131134033203,0.0,1.0208144187927246,fixation,0.0
,8,,Fixation,,1.2324260473251345,,,fixation,10.0,run_start,1.6766239404678345,0.0,0.0,1.061107516288757,hidden,1.061107516288757,0.0,0.6155164241790771,fixation,0.0
195,8,22.0,Congruent,13b_0.939_1.000.png,1.4123982191085815,0.935,0.992,,,,4.779538154602051,2.9090499877929688,1.0,0.5384831428527832,hidden,4.447533130645752,2.5,0.7410550117492676,fixation,0.0
196,8,3.0,Congruent,3_1.000_1.000.png,1.2996901273727417,1.0,1.0,,,,5.393804609775543,9.10098648071289,1.0,0.7163390517234802,hidden,10.817325592041016,2.5,1.177465558052063,fixation,0.0
197,8,18.0,Incongruent,18_0.184_0.245.png,1.1156985759735107,0.188,0.252,,,,5.426583647727966,15.79448127746582,1.0,0.5180854797363281,hidden,17.31256675720215,2.5,1.4084981679916382,fixation,0.0
198,8,22.0,Congruent,13b_0.000_0.265.png,1.248436450958252,0.0,0.266,,,,5.140693485736847,22.336763381958008,1.0,1.0793373584747314,hidden,24.41610145568848,2.5,0.5613561272621155,fixation,0.0
199,8,18.0,Incongruent,18_0.163_0.184.png,1.0886096954345703,0.157,0.175,,,,5.672407269477844,28.725893020629883,1.0,0.7713873386383057,hidden,30.49728012084961,2.5,1.4010199308395386,fixation,0.0
200,8,22.0,Congruent,13b_0.531_1.000.png,1.2979899644851685,0.537,0.999,,,,5.861803889274597,35.48691177368164,1.0,1.1681963205337524,hidden,37.65510559082031,2.5,1.1936075687408447,fixation,0.0
201,8,3.0,Congruent,3_1.000_1.000.png,1.080899357795715,1.0,1.0,,,,5.959207534790039,42.646705627441406,1.0,0.982707381248474,hidden,44.62940979003906,2.5,1.476500153541565,fixation,0.0
202,8,2.0,Incongruent,2_1.000_0.347.png,1.1220036745071411,1.0,0.34,,,,5.036790132522583,49.68680953979492,1.0,0.5107924938201904,hidden,51.19760513305664,2.5,1.0259976387023926,fixation,0.0
203,8,22.0,Congruent,13b_0.000_0.000.png,1.0675796270370483,0.0,0.0,,,,4.83664608001709,55.84560394287109,1.0,0.836392879486084,hidden,57.68199920654297,2.5,0.5002532005310059,fixation,0.0
204,8,2.0,Incongruent,2_0.694_0.204.png,1.1435693502426147,0.685,0.205,,,,6.349190831184387,61.74983215332031,1.0,1.3510544300079346,hidden,64.10088348388672,2.5,1.4981364011764526,fixation,0.0
205,8,22.0,Congruent,13b_1.000_0.735.png,1.1946674585342407,0.991,0.74,,,,5.512777268886566,69.24259185791016,1.0,0.5529926419258118,hidden,70.79558563232422,2.5,1.4597846269607544,fixation,0.0
206,8,18.0,Incongruent,18_1.000_0.878.png,1.2879178524017334,0.998,0.883,,,,5.447369575500488,75.95003509521484,1.0,1.062278151512146,hidden,78.01231384277344,2.5,0.8850914239883423,fixation,0.0
207,8,2.0,Incongruent,2_0.653_0.184.png,1.2695599794387815,0.647,0.185,,,,5.805741429328919,82.6853256225586,1.0,1.4994142055511477,hidden,85.18473815917969,2.5,0.806327223777771,fixation,0.0
208,8,18.0,Incongruent,18_0.082_0.082.png,1.124043583869934,0.079,0.087,,,,6.334284424781799,89.76062774658203,1.0,1.4725635051727295,hidden,92.23318481445312,2.5,1.3617209196090698,fixation,0.0
209,8,3.0,Congruent,3_0.388_0.082.png,1.3242590427398682,0.382,0.075,,,,5.445160925388336,97.21895599365234,1.0,1.2729562520980835,hidden,99.49190521240234,2.5,0.6722046732902527,fixation,0.0
210,8,2.0,Incongruent,2_0.000_1.000.png,1.3478316068649292,0.0,0.996,,,,5.156753897666931,103.98837280273438,1.0,0.5273666381835938,hidden,105.51573944091795,2.5,1.1293872594833374,fixation,0.0
211,8,22.0,Congruent,13b_0.714_0.531.png,1.0637784004211426,0.708,0.523,,,,5.23582249879837,110.49295806884766,1.0,0.5000165104866028,hidden,111.99297332763672,2.5,1.2358059883117676,fixation,0.0
212,8,18.0,Incongruent,18_0.490_0.163.png,1.1334346532821655,0.493,0.165,,,,5.074834585189819,116.79255676269533,1.0,1.0303453207015991,hidden,118.82290649414062,2.5,0.5444892644882202,fixation,0.0
213,8,3.0,Congruent,3_0.102_0.551.png,1.4373472929000854,0.106,0.544,,,,4.645411908626556,123.0008316040039,1.0,0.54228675365448,hidden,124.5431137084961,2.5,0.6031251549720764,fixation,0.0
214,8,18.0,Incongruent,18_0.980_1.000.png,1.0327109098434448,0.983,1.0,,,,5.7718759179115295,129.08358764648438,1.0,0.929166615009308,hidden,131.01275634765625,2.5,1.3427093029022217,fixation,0.0
215,8,2.0,Incongruent,2_0.122_0.980.png,1.1962459087371826,0.114,0.972,,,,5.1171165108680725,135.88816833496094,1.0,0.5304743647575378,hidden,137.4186553955078,2.5,1.086642146110535,fixation,0.0
216,8,3.0,Congruent,3_0.388_0.102.png,1.062729001045227,0.392,0.096,,,,5.67493200302124,142.2015380859375,1.0,1.0934231281280518,hidden,144.29495239257812,2.5,1.0815088748931885,fixation,0.0
217,8,2.0,Incongruent,2_0.143_1.000.png,1.4109419584274292,0.147,1.0,,,,5.3919947147369385,148.93919372558594,1.0,1.1836206912994385,hidden,151.12281799316406,2.5,0.7083740234375,fixation,0.0
218,8,18.0,Incongruent,18_1.000_1.000.png,1.198551893234253,1.0,1.0,,,,5.219766080379486,155.74212646484375,1.0,1.063047170639038,hidden,157.80517578125,2.5,0.656718909740448,fixation,0.0
219,8,3.0,Congruent,3_1.000_0.980.png,1.0201263427734375,1.0,0.984,,,,5.693717241287232,162.1604461669922,1.0,1.1057803630828855,hidden,164.2662353515625,2.5,1.0879368782043457,fixation,0.0
220,8,2.0,Incongruent,2_0.714_0.490.png,1.142121434211731,0.71,0.486,,,,5.040327429771423,168.87429809570312,1.0,0.8656203746795654,hidden,170.7399139404297,2.5,0.6747070550918579,fixation,0.0
221,8,22.0,Congruent,13b_0.000_0.000.png,1.3632601499557495,0.0,0.0,,,,5.095830678939819,175.05674743652344,1.0,1.0878596305847168,hidden,177.1446075439453,2.5,0.5079710483551025,fixation,0.0
222,8,3.0,Congruent,3_0.878_0.980.png,1.2033052444458008,0.876,0.985,,,,5.871455430984497,181.51583862304688,1.0,1.226262092590332,hidden,183.7420959472656,2.5,1.145193338394165,fixation,0.0
223,8,18.0,Incongruent,18_1.000_1.000.png,1.0328710079193115,1.0,1.0,,,,5.322805941104889,188.5905914306641,1.0,1.0251790285110474,hidden,190.6157684326172,2.5,0.7976269125938416,fixation,0.0
224,8,2.0,Incongruent,2_0.286_0.816.png,1.436123967170715,0.276,0.821,,,,5.101137578487396,194.9462738037109,1.0,0.9684369564056396,hidden,196.91470336914065,2.5,0.6327006220817566,fixation,0.0
225,8,3.0,Congruent,3_0.367_0.571.png,1.3551193475723269,0.372,0.577,,,,4.725293278694153,201.4835357666016,1.0,0.6298701167106628,hidden,203.1134033203125,2.5,0.59542316198349,fixation,0.0
226,8,22.0,Congruent,13b_0.000_0.224.png,1.2221453189849854,0.0,0.215,,,,5.906371831893921,207.5639495849609,1.0,1.2719439268112185,hidden,209.8358917236328,2.5,1.1344279050827026,fixation,0.0
,8,,Fixation,,1.4273290634155271,,,fixation,5.0,run_end,2.724809169769287,214.6924591064453,0.0,1.4898841381072998,hidden,216.18234252929688,0.0,1.2349250316619873,fixation,0.0
