trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
123,5,20,Congruent,20_0.469_0.878.png,1.117094568736874,0.471,0.87,6.104237337758548,110.74324118641904,1.0,1.286994334923255,hidden,113.03023552134229,2.0,0.817243002835301,fixation,1.0
124,5,18,Incongruent,18_0.265_0.143.png,1.1653399680041812,0.259,0.141,5.594953198175858,117.96457309291446,1.0,1.0916535408724668,hidden,120.05622663378693,2.0,0.5032996573033824,fixation,1.0
125,5,22,Congruent,13b_0.490_0.449.png,1.4506902123640721,0.492,0.459,5.412558991528627,124.7248662590945,1.0,0.5561652855416842,hidden,126.28103154463618,2.0,0.8563937059869721,fixation,1.0
126,5,18,Incongruent,18_0.184_0.122.png,1.089172399512412,0.184,0.116,5.89403849735686,131.5881154629872,1.0,1.1184714370111424,hidden,133.70658689999834,2.0,0.7755670603457031,fixation,1.0
127,5,2,Incongruent,2_0.592_0.041.png,1.3917191805586175,0.6,0.048,5.3550556686344635,138.57132635985647,1.0,0.7048485842386254,hidden,140.2761749440951,2.0,0.65020708439585,fixation,1.0
128,5,11,Congruent,11_0.510_0.673.png,1.0553764936592598,0.502,0.668,6.310856103820782,145.31810120904956,1.0,1.3721834453844475,hidden,147.690284654434,2.0,0.9386726584363436,fixation,1.0
129,5,18,Incongruent,18_0.265_0.163.png,1.4619706496868556,0.274,0.159,6.129442353583784,152.6843338065296,1.0,1.4160179147534535,hidden,155.10035172128306,2.0,0.7134244388303089,fixation,1.0
130,5,8,Medium,8_0.612_0.816.png,1.2761435628248345,0.621,0.817,5.994304329765924,160.27574680980024,1.0,0.5404121031211809,hidden,161.81615891292142,2.0,1.4538922266447414,fixation,1.0
131,5,9,Medium,9_0.551_0.531.png,1.0619622746699096,0.547,0.529,5.824163267684838,167.546194702391,1.0,0.5691862754571199,hidden,169.11538097784813,2.0,1.2549769922277227,fixation,1.0
132,5,22,Congruent,13b_0.959_0.735.png,1.4961313307798991,0.954,0.741,6.1397682471863675,174.43232024474577,1.0,0.788526561334933,hidden,176.2208468060807,2.0,1.3512416858514351,fixation,1.0
133,5,3,Incongruent,3_0.286_0.306.png,1.1674918400970213,0.285,0.301,6.623654867142534,182.06821982271202,1.0,1.3589788067138144,hidden,184.42719862942585,2.0,1.264676060428724,fixation,1.0
134,5,9,Medium,9_0.898_0.102.png,1.3361464806410406,0.899,0.095,6.6870713468391045,189.8593665299516,1.0,1.4367888889200633,hidden,192.29615541887165,2.0,1.250282457919047,fixation,1.0
135,6,11,Congruent,11_0.388_0.571.png,1.3430447787225086,0.391,0.571,6.377303919947597,0.0,1.0,1.1913600791102277,hidden,2.1913600791102277,2.0,1.1859438408373693,fixation,1.0
136,6,22,Congruent,13b_0.755_0.633.png,1.2017811397552303,0.754,0.639,5.868185367576516,7.720348698670105,1.0,1.0157157955577156,hidden,9.73606449422782,2.0,0.852469572018801,fixation,1.0
137,6,3,Incongruent,3_0.408_0.000.png,1.3004652883085255,0.405,0.0,6.603619149591436,14.790315206001852,1.0,1.3157067417292576,hidden,17.106021947731108,2.0,1.2879124078621818,fixation,1.0
138,6,1,Medium,1_0.776_0.490.png,1.231737434387813,0.766,0.496,6.017755956335506,22.694399643901814,1.0,0.9256581629352058,hidden,24.62005780683702,2.0,1.0920977934003004,fixation,1.0
139,6,2,Incongruent,2_0.755_0.102.png,1.0564326522781309,0.75,0.103,5.8326666251579695,29.943893034625134,1.0,0.8425578438536313,hidden,31.786450878478764,2.0,0.990108781304342,fixation,1.0
140,6,18,Incongruent,18_0.612_0.000.png,1.3354432797848779,0.615,0.004,6.344353383988285,36.832992312061236,1.0,1.2112187382527884,hidden,39.044211050314026,2.0,1.1331346457354938,fixation,1.0
141,6,20,Congruent,20_0.612_0.673.png,1.48199412224396,0.617,0.678,6.195459806003278,44.5127889758344,1.0,1.1040346397088059,hidden,46.616823615543204,2.0,1.091425166294473,fixation,1.0
142,6,11,Congruent,11_0.000_0.796.png,1.0587119123939677,0.0,0.789,6.431861330474931,52.190242904081636,1.0,1.2958741277225982,hidden,54.486117031804234,2.0,1.135987202752331,fixation,1.0
143,6,9,Medium,9_0.469_0.122.png,1.2980084872030218,0.46,0.118,6.285551175950388,59.680816146950534,1.0,1.186215639945038,hidden,61.86703178689557,2.0,1.0993355360053418,fixation,1.0
144,6,8,Medium,8_0.837_0.469.png,1.459030788702847,0.84,0.461,5.754345045646403,67.26437581010394,1.0,0.6464142693886967,hidden,68.91079007949264,2.0,1.1079307762576984,fixation,1.0
145,6,9,Medium,9_0.000_0.224.png,1.2551062864939364,0.0,0.227,6.5617498354440045,74.47775164445319,1.0,1.4843742041623245,hidden,76.96212584861551,2.0,1.0773756312816807,fixation,1.0
146,6,3,Incongruent,3_0.000_0.000.png,1.4383608649764534,0.0,0.0,5.6832213493994175,82.29460776639114,1.0,1.046082858594827,hidden,84.34069062498597,2.0,0.6371384908045948,fixation,1.0
147,6,8,Medium,8_0.796_0.714.png,1.4485345244667602,0.798,0.711,5.895804281193577,89.41618998076702,1.0,0.7970909275867355,hidden,91.21328090835375,2.0,1.0987133536068372,fixation,1.0
148,6,22,Congruent,13b_0.694_0.592.png,1.168653799575321,0.687,0.588,5.7482968149117255,96.76052878642736,1.0,0.533780754883427,hidden,98.29430954131078,2.0,1.2145160600283036,fixation,1.0
149,6,9,Medium,9_0.122_0.367.png,1.2435552134461352,0.128,0.359,5.488868929072439,103.67747940091441,1.0,0.9338122411449066,hidden,105.61129164205931,2.0,0.5550566879275309,fixation,1.0
150,6,20,Congruent,20_0.796_0.531.png,1.0706773817476998,0.789,0.539,6.183781979148051,110.40990354343297,1.0,1.0956286575271013,hidden,112.50553220096008,2.0,1.0881533216209445,fixation,1.0
151,6,3,Incongruent,3_0.000_0.224.png,1.4298192308691156,0.0,0.219,6.111494006371046,117.66436290432873,1.0,1.3353046780227524,hidden,119.99966758235148,2.0,0.776189328348294,fixation,1.0
152,6,8,Medium,8_0.918_0.857.png,1.2980385621830277,0.92,0.851,6.535821419459751,125.20567614156889,1.0,1.2115697887795969,hidden,127.41724593034849,2.0,1.324251630680151,fixation,1.0
153,6,2,Incongruent,2_0.857_0.327.png,1.341518613652081,0.864,0.323,5.937256457856137,133.03953612321166,1.0,0.8284463702582424,hidden,134.8679824934699,2.0,1.1088100875979134,fixation,1.0
154,6,20,Congruent,20_0.714_0.735.png,1.00508429352631,0.723,0.736,6.198304569420884,140.31831119471988,1.0,0.9713712595686327,hidden,142.2896824542885,2.0,1.2269333098522672,fixation,1.0
155,6,1,Medium,1_0.898_0.122.png,1.4630286974662108,0.9,0.127,5.227464407956916,147.5217000576671,1.0,0.5610874334171297,hidden,149.08278749108422,2.0,0.6663769745397796,fixation,1.0
156,6,22,Congruent,13b_0.612_0.980.png,1.097825460964606,0.604,0.97,5.885530077637043,154.2121931630902,1.0,0.8746673003959412,hidden,156.08686046348615,2.0,1.0108627772411012,fixation,1.0
157,6,18,Incongruent,18_0.245_0.286.png,1.120127749624431,0.246,0.28,6.810553630317571,161.19554870169185,1.0,1.4121978349807778,hidden,163.60774653667264,2.0,1.398355795336772,fixation,1.0
158,6,2,Incongruent,2_0.714_0.082.png,1.0133824625090642,0.709,0.085,6.260818220447533,169.12623008163385,1.0,1.3105529564147205,hidden,171.43678303804856,2.0,0.9502652640328232,fixation,1.0
159,6,11,Congruent,11_0.102_0.286.png,1.0722500082983515,0.103,0.276,6.209799345061583,176.40043076459045,1.0,1.1950849785902928,hidden,178.59551574318075,2.0,1.014714366471289,fixation,1.0
160,6,1,Medium,1_0.592_0.306.png,1.080125330408108,0.59,0.297,5.581809891529787,183.68248011795038,1.0,1.0056139978284009,hidden,185.68809411577877,2.0,0.576195893701403,fixation,1.0
161,6,18,Incongruent,18_0.408_0.265.png,1.1127442348897514,0.406,0.26,5.846131335529719,190.34441533988826,1.0,1.1657602209428295,hidden,192.5101755608311,2.0,0.6803711145868709,fixation,1.0
162,7,11,Congruent,11_0.184_0.510.png,1.0581060829056677,0.184,0.51,5.830819077794122,0.0,1.0,0.7898026261214162,hidden,1.7898026261214162,2.0,1.041016451672706,fixation,1.0
163,7,1,Medium,1_0.796_0.143.png,1.354179932250135,0.789,0.138,6.087762257793736,6.88892516069979,1.0,0.9255000313523788,hidden,8.814425192052168,2.0,1.1622622264413582,fixation,1.0
164,7,9,Medium,9_0.388_0.061.png,1.2824826434043346,0.379,0.058,5.774503303288055,14.330867350743661,1.0,1.2607487595517797,hidden,16.59161611029544,2.0,0.5137545437362777,fixation,1.0
165,7,18,Incongruent,18_0.122_0.041.png,1.2950612793810636,0.12,0.042,5.523175606233789,21.387853297436052,1.0,0.9067364400043266,hidden,23.29458973744038,2.0,0.6164391662294613,fixation,1.0
166,7,9,Medium,9_0.673_0.000.png,1.2004854538282692,0.674,0.005,5.298691417744024,28.206090183050904,1.0,0.7783973224731041,hidden,29.984487505524008,2.0,0.5202940952709174,fixation,1.0
167,7,20,Congruent,20_0.755_0.612.png,1.0786068116169671,0.758,0.621,6.256204482393656,34.7052670546232,1.0,1.0498747568600695,hidden,36.75514181148327,2.0,1.2063297255335887,fixation,1.0
168,7,22,Congruent,13b_0.490_0.878.png,1.4361611235577045,0.498,0.877,6.444343556981636,42.04007834863382,1.0,1.0334637993664741,hidden,44.07354214800029,2.0,1.4108797576151602,fixation,1.0
169,7,3,Incongruent,3_0.408_0.163.png,1.220114342556272,0.41,0.163,6.109271939341276,49.92058302917316,1.0,1.3510804123239835,hidden,52.27166344149714,2.0,0.7581915270172968,fixation,1.0
170,7,11,Congruent,11_0.224_0.612.png,1.4577355250595403,0.228,0.606,5.861250417170723,57.24996931107071,1.0,1.2304162030647863,hidden,59.48038551413549,2.0,0.6308342141059369,fixation,1.0
171,7,2,Incongruent,2_0.959_0.633.png,1.219467047879859,0.951,0.624,6.149930482788221,64.56895525330097,1.0,1.3062280028957307,hidden,66.8751832561967,2.0,0.8437024798924803,fixation,1.0
172,7,1,Medium,1_1.000_0.163.png,1.3007217238522484,1.0,0.161,6.223809886732013,71.93835278396905,1.0,1.1431782559777632,hidden,74.08153103994681,2.0,1.0806316307542612,fixation,1.0
173,7,3,Incongruent,3_0.265_0.490.png,1.0780662768741602,0.273,0.491,5.960771620099877,79.46288439455331,1.0,0.5081562887376365,hidden,80.97104068329095,2.0,1.452615331362237,fixation,1.0
174,7,22,Congruent,13b_0.449_1.000.png,1.1006787829168998,0.457,1.0,6.13307704484248,86.50172229152734,1.0,0.7927218369757898,hidden,88.29444412850313,2.0,1.340355207866692,fixation,1.0
175,7,3,Incongruent,3_0.184_0.224.png,1.066598586840994,0.192,0.229,5.598965887866356,93.73547811928673,1.0,0.957255835958654,hidden,95.69273395524537,2.0,0.6417100519077149,fixation,1.0
176,7,2,Incongruent,2_0.592_0.306.png,1.3634781962709872,0.593,0.299,6.12334514213245,100.40104259399408,1.0,1.431562393589317,hidden,102.8326049875834,2.0,0.6917827485431293,fixation,1.0
177,7,18,Incongruent,18_0.673_0.000.png,1.153142272916932,0.664,0.0,5.610321329354534,107.88786593239752,1.0,0.8135802514160594,hidden,109.70144618381357,2.0,0.7967410779384728,fixation,1.0
178,7,20,Congruent,20_0.367_0.571.png,1.2499826347224736,0.367,0.564,5.731986782231303,114.65132953466899,1.0,0.5740802515688582,hidden,116.22540978623785,2.0,1.1579065306624439,fixation,1.0
179,7,8,Medium,8_0.837_0.776.png,1.355448190832924,0.846,0.766,5.882617348773735,121.63329895162276,1.0,0.7491386734894502,hidden,123.38243762511222,2.0,1.1334786752842811,fixation,1.0
180,7,2,Incongruent,2_0.490_0.408.png,1.4026081156970782,0.483,0.4,5.6537506839362095,128.87136449122943,1.0,1.0295264995656956,hidden,130.90089099079512,2.0,0.6242241843705149,fixation,1.0
181,7,22,Congruent,13b_1.000_0.408.png,1.1162468773169607,1.0,0.413,6.328191570124943,135.92772329086273,1.0,1.4756183296823222,hidden,138.40334162054506,2.0,0.852573240442623,fixation,1.0
182,7,20,Congruent,20_0.755_0.816.png,1.0176100549088174,0.753,0.821,5.327373917236912,143.37216173830464,1.0,0.5384693441380197,hidden,144.91063108244265,2.0,0.7889045730989005,fixation,1.0
183,7,8,Medium,8_0.408_0.816.png,1.0727008548647237,0.415,0.815,5.804014925592469,149.71714571045038,1.0,0.5038408759332491,hidden,151.22098658638362,2.0,1.300174049659221,fixation,1.0
184,7,11,Congruent,11_0.000_0.816.png,1.4371233779757568,0.0,0.809,5.806806348662292,156.59386149090759,1.0,0.5538800794379785,hidden,158.14774157034557,2.0,1.252926269224313,fixation,1.0
185,7,9,Medium,9_0.245_0.184.png,1.2290095955381768,0.238,0.185,6.174477777833005,163.83779121754563,1.0,1.4085546899729238,hidden,166.24634590751856,2.0,0.7659230878600722,fixation,1.0
186,7,8,Medium,8_0.694_0.653.png,1.362457244926377,0.7,0.646,5.9329602504125205,171.2412785909168,1.0,1.232303790381995,hidden,173.4735823812988,2.0,0.7006564600305314,fixation,1.0
187,7,1,Medium,1_1.000_0.469.png,1.1272928866039482,1.0,0.47,5.4266334889656775,178.53669608625572,1.0,0.8918344910617262,hidden,180.42853057731745,2.0,0.5347989979039484,fixation,1.0
188,7,18,Incongruent,18_0.122_0.551.png,1.0532703895260866,0.13,0.552,5.4640773179095845,185.09062246182535,1.0,0.848473504109779,hidden,186.93909596593514,2.0,0.6156038137997902,fixation,1.0
189,8,1,Medium,1_0.816_0.041.png,1.0488722591320954,0.807,0.047,6.098928938557968,0.0,1.0,0.8896211066999762,hidden,1.8896211066999762,2.0,1.2093078318579926,fixation,1.0
190,8,22,Congruent,13b_0.531_0.735.png,1.1738968221058101,0.522,0.739,6.057922288925043,7.147801197690064,1.0,0.7498820496950981,hidden,8.897683247385162,2.0,1.3080402392299453,fixation,1.0
191,8,8,Medium,8_0.816_0.633.png,1.4902842953174904,0.823,0.64,6.573753816886324,14.379620308720916,1.0,1.2282227545631996,hidden,16.607843063284115,2.0,1.345531062323126,fixation,1.0
192,8,1,Medium,1_0.755_0.510.png,1.4562266705349067,0.764,0.517,6.2367510641147845,22.44365842092473,1.0,0.8978553820542964,hidden,24.341513802979026,2.0,1.3388956820604885,fixation,1.0
193,8,3,Incongruent,3_0.245_0.469.png,1.3303373342165585,0.251,0.477,5.795242438199004,30.136636155574422,1.0,0.9086414010288308,hidden,32.04527755660325,2.0,0.8866010371701745,fixation,1.0
194,8,18,Incongruent,18_0.245_0.531.png,1.010797991218718,0.242,0.532,5.933195708081193,37.262215927989985,1.0,1.0473995779977647,hidden,39.30961550598775,2.0,0.8857961300834287,fixation,1.0
195,8,9,Medium,9_0.265_0.551.png,1.1143257829648416,0.258,0.556,6.339965041461696,44.206209627289894,1.0,1.2416487359377584,hidden,46.44785836322765,2.0,1.0983163055239378,fixation,1.0
196,8,2,Incongruent,2_0.592_0.224.png,1.0358070281747631,0.59,0.232,6.707566187536052,51.66050045171643,1.0,1.3865735395267653,hidden,54.047073991243195,2.0,1.320992648009288,fixation,1.0
197,8,9,Medium,9_0.408_0.449.png,1.3922290860474906,0.402,0.44,5.223493777032431,59.40387366742725,1.0,0.654252043762489,hidden,61.05812571118974,2.0,0.5692417332699429,fixation,1.0
198,8,22,Congruent,13b_0.878_0.735.png,1.2009117130838416,0.869,0.738,5.914431160289027,66.01959653050717,1.0,1.3161053695499976,hidden,68.33570190005717,2.0,0.5983257907390305,fixation,1.0
199,8,1,Medium,1_1.000_0.286.png,1.1783758266228905,1.0,0.282,6.060651416276002,73.13493940388004,1.0,0.6709289941866824,hidden,74.80586839806672,2.0,1.3897224220893183,fixation,1.0
200,8,20,Congruent,20_0.633_0.694.png,1.1030833285188828,0.624,0.686,5.5439188859671304,80.37396664677894,1.0,0.8891397158476573,hidden,82.2631063626266,2.0,0.654779170119472,fixation,1.0
201,8,2,Incongruent,2_0.939_0.306.png,1.010753068751769,0.93,0.3,5.922907391083044,87.02096886126495,1.0,1.136385129490224,hidden,89.15735399075517,2.0,0.7865222615928211,fixation,1.0
202,8,20,Congruent,20_1.000_0.408.png,1.0719353100156082,1.0,0.417,5.8720694630589065,93.95462932109976,1.0,1.3441832787736874,hidden,96.29881259987344,2.0,0.5278861842852249,fixation,1.0
203,8,2,Incongruent,2_0.531_0.204.png,1.438115994826005,0.523,0.208,6.405565785113907,100.89863409417427,1.0,1.417986272740062,hidden,103.31662036691434,2.0,0.9875795123738417,fixation,1.0
204,8,20,Congruent,20_0.551_0.939.png,1.4705134910079112,0.559,0.935,5.285838415181573,108.74231587411418,1.0,0.7073542954933034,hidden,110.44967016960749,2.0,0.5784841196882728,fixation,1.0
205,8,3,Incongruent,3_0.224_0.429.png,1.3012717036732324,0.22,0.429,6.570876705266997,115.49866778030366,1.0,1.401585006021422,hidden,117.90025278632508,2.0,1.169291699245576,fixation,1.0
206,8,9,Medium,9_0.082_0.224.png,1.1172465939225285,0.08,0.214,5.6341005778284625,123.3708161892439,1.0,0.7659770050621056,hidden,125.13679319430601,2.0,0.8681235727663552,fixation,1.0
207,8,3,Incongruent,3_0.061_0.469.png,1.178161379893713,0.067,0.46,5.667466438168248,130.12216336099488,1.0,0.9508959525416313,hidden,132.0730593135365,2.0,0.7165704856266311,fixation,1.0
208,8,8,Medium,8_0.796_0.694.png,1.1370732672139867,0.797,0.703,5.871361434578944,136.96779117905683,1.0,1.0372328261328354,hidden,139.00502400518965,2.0,0.8341286084461215,fixation,1.0
209,8,11,Congruent,11_0.102_0.714.png,1.039452359237994,0.109,0.723,6.007536848069407,143.97622588084977,1.0,1.001101869404872,hidden,145.97732775025463,2.0,1.0064349786645526,fixation,1.0
210,8,8,Medium,8_1.000_0.490.png,1.0512015296412585,1.0,0.487,6.009261075695548,151.02321508815717,1.0,1.1761300757982698,hidden,153.19934516395546,2.0,0.8331309998972611,fixation,1.0
211,8,11,Congruent,11_0.388_0.694.png,1.389078627446747,0.385,0.688,6.732527873861358,158.08367769349397,1.0,1.2765895082855399,hidden,160.36026720177952,2.0,1.4559383655758174,fixation,1.0
212,8,18,Incongruent,18_0.000_0.061.png,1.2279756953982828,0.0,0.068,5.508870070518753,166.20528419480206,1.0,0.9369951713160058,hidden,168.14227936611806,2.0,0.5718748992027579,fixation,1.0
213,8,22,Congruent,13b_0.571_0.510.png,1.236935368540211,0.576,0.507,5.880376459496148,172.9421299607191,1.0,1.0113335681438738,hidden,174.95346352886295,2.0,0.8690428913522916,fixation,1.0
214,8,18,Incongruent,18_0.163_0.408.png,1.2288566392494467,0.155,0.402,5.412017634078865,180.05944178875544,1.0,0.7437761421524042,hidden,181.80321793090783,2.0,0.6682414919264544,fixation,1.0
215,8,11,Congruent,11_0.184_0.918.png,1.103500261662043,0.192,0.927,6.5275168666940715,186.70031606208374,1.0,1.2899053792528266,hidden,188.99022144133656,2.0,1.2376114874412472,fixation,1.0
